media_key,media_type,alt_text,duration_ms
3_1513128044344791040,photo,,
3_1513127762818654213,photo,,
3_1513127681587617797,photo,,
3_1513127586540711943,photo,,
3_1513127268259966977,photo,,
3_1513127274647797765,photo,,
3_1513126879703838721,photo,,
3_1513126878802247681,photo,,
3_1513126767716110344,photo,,
7_1513126792760016904,video,,9146.0
3_1513126807624634373,photo,,
3_1513126809482768387,photo,,
3_1513126716494991363,photo,,
3_1513125860987277316,photo,,
13_1512346852657614849,video,,95680.0
3_1513126181310242818,photo,,
3_1513126148984938504,photo,,
3_1513125793370624001,photo,,
3_1513125172513021952,photo,,
3_1513125572771254277,photo,,
3_1513124928786411521,photo,,
3_1513124932045406209,photo,,
3_1513124937669742593,photo,,
3_1513124943789187072,photo,,
3_1513124735412219915,photo,,
3_1513124698149863424,photo,,
3_1513124673374273537,photo,,
3_1513124677111402496,photo,,
3_1513124680756252677,photo,,
