media_key,media_type,alt_text,duration_ms
3_1534795350661275648,photo,,
3_1534795327626104832,photo,,
3_1534795327626063872,photo,,
3_1534795327630282753,photo,,
3_1534795306759778304,photo,,
3_1534795018028056576,photo,,
3_1534795107744251904,photo,,
3_1534795137884250113,photo,,
3_1534795137892622336,photo,,
3_1534795137884344320,photo,,
3_1534795113204854784,photo,,
3_1534795113661992961,photo,,
3_1534794839296028673,photo,,
3_1534794415536996353,photo,,
3_1534794415713267712,photo,,
16_1534794386554372097,animated_gif,,
3_1534794201518510080,photo,,
3_1534793670326730755,photo,,
3_1534793687640600581,photo,,
16_1534793667868774400,animated_gif,,
3_1534793294680510464,photo,,
3_1534793036965634049,photo,,
3_1534792906099175425,photo,,
3_1534793133917093888,photo,,
3_1534793133925490688,photo,,
3_1534793133921382400,photo,,
3_1534792255579770885,photo,,
3_1534792255693008896,photo,,
3_1534792255856590851,photo,,
3_1534792255927914496,photo,,
3_1534791706008293377,photo,,
3_1534792651307995142,photo,,
3_1534792804148228096,photo,,
