media_key,media_type,alt_text,duration_ms
3_1512848938935717889,photo,,
3_1512848940361736201,photo,,
16_1512848923639091203,animated_gif,,
3_1512848913149145098,photo,,
3_1512848916852662278,photo,,
3_1512848835231588352,photo,,
3_1512848401154650116,photo,,
3_1512848490602373129,photo,,
3_1512848802515988482,photo,,
3_1512848583271526401,photo,,
3_1512848209101611012,photo,,
3_1512848665139990534,photo,,
3_1512848671586631684,photo,,
3_1512848524316135429,photo,,
3_1512848611985530890,photo,,
3_1512848567450456070,photo,,
3_1512848250885525504,photo,,
3_1512848475595341824,photo,,
3_1512848480364302337,photo,,
3_1512848485200318464,photo,,
3_1512848490279632897,photo,,
3_1512848438249111562,photo,,
3_1512848422336077827,photo,,
3_1512848422457561092,photo,,
3_1512848422436544516,photo,,
3_1512848422491013123,photo,,
3_1512848398273196034,photo,,
3_1512848388173217798,photo,,
3_1512848368501936135,photo,,
3_1512848377175756805,photo,,
3_1512848377179947009,photo,,
3_1512848377171652610,photo,,
3_1512848377180041216,photo,,
3_1512848368757841924,photo,,
3_1512848339582484481,photo,,
3_1512848299950280722,photo,,
3_1512848290949513216,photo,,
3_1512848137257377797,photo,,
3_1512848264709783553,photo,,
3_1512848271227641860,photo,,
3_1512847917350014978,photo,,
3_1512848095679287301,photo,,
3_1512831817786793987,photo,,
3_1512847861553192961,photo,,
3_1512847995993313290,photo,,
3_1512848018579636225,photo,,
3_1512848008156696580,photo,,
3_1512848008282521609,photo,,
3_1512847954293534728,photo,,
3_1512847891475402754,photo,,
3_1512847912904048646,photo,,
3_1512847892314300417,photo,,
3_1512847892582703116,photo,,
3_1512847893006323714,photo,,
3_1512847893346066432,photo,,
3_1512847540504473608,photo,,
