media_key,media_type,alt_text,duration_ms
16_1518630875424075776,animated_gif,,
3_1518630745601847296,photo,,
3_1518630566714920960,photo,,
3_1518630572716867584,photo,,
3_1518630197112852480,photo,,
7_1518630200145170433,video,,33128.0
3_1518630163172536320,photo,,
3_1518630184018194432,photo,,
3_1518629925334433794,photo,,
3_1518629939259527171,photo,,
3_1518629973015384065,photo,,
3_1518630005286318081,photo,,
3_1518629857663623168,photo,,
3_1518629593443442688,photo,,
3_1518629221979103232,photo,,
3_1518629118463856641,photo,,
7_1518628507223429120,video,,103705.0
3_1518628410335051778,photo,,
3_1518628428030881797,photo,,
3_1518628450654904322,photo,,
3_1518628800032083971,photo,"the 10veAlex is the account I'm not able to login to. The one with the black hair is my alt that i can login to BUT if i click off the homepage i go back to the login screen.
",
3_1518627286559375360,photo,,
3_1518628528538804225,photo,,
3_1518628551678828546,photo,,
3_1518628580992901120,photo,,
7_1518628014023655424,video,,15000.0
3_1518628402219081729,photo,,
3_1518628462566809605,photo,,
16_1518628471404376065,animated_gif,,
