media_key,media_type,alt_text,duration_ms
3_1521606839036780546,photo,,
3_1521606832095207424,photo,,
3_1521606773345509377,photo,,
7_1521606483129028609,video,,20025.0
3_1521606629539688448,photo,,
3_1521606576922058753,photo,,
3_1521606293756256258,photo,,
3_1521606188181471232,photo,,
3_1521606188185567241,photo,,
3_1521606188185628675,photo,,
3_1521606188223373312,photo,,
3_1521606170653466626,photo,,
3_1521606137371627523,photo,,
3_1521606106807775236,photo,,
3_1521606105171841024,photo,,
3_1521606105205383169,photo,,
3_1521606079687413761,photo,,
3_1521606062989881346,photo,,
3_1521606053447835648,photo,,
3_1521606023252951040,photo,,
3_1521606001392300035,photo,,
3_1521605981016313859,photo,,
3_1521605850447728640,photo,,
3_1521605823272783874,photo,,
3_1521605799184945153,photo,,
3_1521605770860769283,photo,,
3_1521605747443908608,photo,,
3_1521605720319434754,photo,,
3_1521605683417960449,photo,,
3_1521605654057791488,photo,,
3_1521605627361038337,photo,,
3_1521605601607966721,photo,,
3_1521605549984473088,photo,,
3_1521605524604833792,photo,,
3_1521605492136722432,photo,,
3_1521605464278061057,photo,,
3_1521605428978855944,photo,,
16_1521605409303375874,animated_gif,,
3_1521605379725172737,photo,,
3_1521605381549658112,photo,,
3_1521605355381403651,photo,,
3_1521604602432565248,photo,,
3_1521605326683914246,photo,,
3_1521605330207137797,photo,,
3_1521605306530373633,photo,,
3_1521605284468248577,photo,,
3_1521604511357448194,photo,,
3_1521605235705364488,photo,,
