media_key,media_type,alt_text,duration_ms
3_1521644603685933057,photo,,
3_1521644502577987585,photo,,
3_1521644262206717969,photo,,
3_1521644597579075597,photo,,
3_1521644581745479680,photo,,
16_1521644589194620928,animated_gif,,
3_1521644590075371520,photo,,
3_1521644588624232451,photo,,
3_1521644540700278790,photo,,
3_1521644513252429825,photo,,
3_1521644530633691138,photo,,
3_1521644516931174400,photo,,
3_1521644442947661825,photo,,
3_1521644495632310274,photo,,
3_1521644501885890560,photo,,
16_1521644491383484424,animated_gif,,
3_1521644304694882304,photo,,
3_1521643953925337088,photo,,
3_1521644470286295041,photo,,
3_1521644431547703296,photo,,
3_1521644402074165248,photo,,
3_1521644421229334528,photo,,
3_1521644406402695169,photo,,
3_1521644378820943873,photo,,
16_1521644356716875778,animated_gif,,
7_1521644030651777029,video,,59897.0
3_1521644338538758149,photo,,
3_1521644338534617088,photo,,
