media_key,media_type,alt_text,duration_ms
3_1521627723327803392,photo,,
7_1521627285702410241,video,,15734.0
3_1521627735713628160,photo,,
3_1521627734560096258,photo,,
3_1521627738007904257,photo,,
3_1521627740956499970,photo,,
3_1521627734531010560,photo,,
3_1521627719309668352,photo,,
3_1521627718244253698,photo,,
3_1521627598677331968,photo,,
3_1521627710895841281,photo,,
3_1521627702213574656,photo,,
3_1521627702238740480,photo,,
7_1521627589135278080,video,,33181.0
3_1521627693103550465,photo,,
3_1521627665043705858,photo,,
3_1521627670466891776,photo,,
3_1521626848752390145,photo,,
3_1521627684908015617,photo,,
3_1521627578569838601,photo,,
3_1521627668592185344,photo,,
3_1521627660354469889,photo,,
3_1521627448831451137,photo,,
3_1521627524505108480,photo,,
3_1521627659406561280,photo,,
3_1521627661487026176,photo,,
3_1521627619032248320,photo,,
3_1521627655979814913,photo,,
3_1521627646475526146,photo,,
3_1521627642189037568,photo,,
3_1521627616238727168,photo,,
3_1521627583439323136,photo,,
3_1521627637839446016,photo,,
3_1521627628033265664,photo,,
