media_key,media_type,alt_text,duration_ms
3_1521031367714299906,photo,,
3_1521031584639774720,photo,,
3_1521030850493939713,photo,,
3_1521030850640551937,photo,,
3_1521030664006811648,photo,,
3_1521030664052944897,photo,,
3_1521030653105647616,photo,,
3_1521029650654560256,photo,,
3_1521029709756305410,photo,,
3_1521029720762114051,photo,,
3_1521029729448607744,photo,,
3_1521030168114253824,photo,,
3_1521029582648115200,photo,,
3_1521029637303902208,photo,,
3_1521029630391889920,photo,,
3_1521029462321733633,photo,,
7_1521029066358505472,video,,11006.0
3_1520757470058381312,photo,,
3_1521026974902276100,photo,,
3_1521027945766268928,photo,,
3_1521028347391877121,photo,,
3_1521028469404094464,photo,,
