media_key,media_type,alt_text,duration_ms
3_1522948770253660164,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522948559859077120,photo,,
3_1522948560072986628,photo,,
3_1522948560551043075,photo,,
3_1522948560941195272,photo,,
3_1522947608829902850,photo,,
3_1522948431223967744,photo,,
3_1522947798148210689,photo,,
3_1522948408809779200,photo,,
7_1522948286356754432,video,,5766.0
3_1522947699032526848,photo,,
3_1522948219340304386,photo,,
3_1522946078966153217,photo,,
3_1522946141897498624,photo,,
3_1522947957007470593,photo,,
3_1522947612932022274,photo,,
3_1522947701796741121,photo,,
3_1522947635493351425,photo,,
3_1522947638064459776,photo,,
3_1522947614504849410,photo,,
3_1522947532741087233,photo,,
3_1522947505813700608,photo,,
3_1522947461395804160,photo,,
3_1522947461555261440,photo,,
3_1522947248673505280,photo,,
3_1522947299944636416,photo,,
3_1522946957550841856,photo,,
3_1522947150451122177,photo,,
3_1522946935384121346,photo,,
