media_key,media_type,alt_text,duration_ms
3_1518983239196676098,photo,,
3_1517844053068554240,photo,,
3_1517844135817928704,photo,,
3_1518982927266328576,photo,,
3_1518982671669542912,photo,,
3_1518982542912675840,photo,roblox freddy fazbear,
7_1518982436314845185,video,,3993.0
3_1518982204281749504,photo,,
3_1518982201240858624,photo,,
3_1518981893840064512,photo,,
3_1518982070529413121,photo,,
3_1518981915914956801,photo,,
3_1518981997951074304,photo,,
3_1518981633172508672,photo,,
3_1518980973853134848,photo,,
3_1518981105856106496,photo,,
3_1518981105847705602,photo,,
3_1518981065125285889,photo,,
3_1518980921961111552,photo,,
3_1518980216382791680,photo,,
3_1518980643706781698,photo,,
3_1518980403062841346,photo,,
3_1518980403146670083,photo,,
3_1518980403247394817,photo,,
3_1518980403314442241,photo,,
