media_key,media_type,alt_text,duration_ms
3_1517253841858617344,photo,,
3_1516719345824854018,photo,,
3_1517252938460282885,photo,,
3_1517252960924971016,photo,,
3_1517253598731771906,photo,,
3_1517253608793849856,photo,,
3_1517253582998937601,photo,,
3_1517253611226636288,photo,,
3_1517253560853057536,photo,,
3_1517252966906048513,photo,,
3_1517253181486637058,photo,,
7_1517252798190137345,video,,38684.0
3_1517252786517430272,photo,,
3_1517252788614569984,photo,,
3_1517252443477839872,photo,,
3_1517252337135505408,photo,,
3_1517252187059064832,photo,,
7_1517252041726431232,video,,30418.0
7_1517252006594945026,video,,10913.0
