media_key,media_type,alt_text,duration_ms
3_1526762768309035008,photo,,
3_1526762782225764352,photo,,
3_1526762521633337344,photo,,
3_1526762519498457091,photo,,
3_1526762509897588736,photo,,
3_1526762509864009728,photo,,
3_1526762361050341379,photo,,
3_1526762128375693313,photo,,
3_1526762090639269888,photo,,
3_1526762088873574401,photo,,
3_1526761970992660480,photo,,
16_1526761956740321280,animated_gif,,
3_1526761796018790404,photo,,
3_1526761734467354624,photo,,
16_1526761627655122944,animated_gif,,
3_1526761510575476736,photo,,
3_1526761127094394886,photo,,
3_1526761276411617282,photo,,
3_1526761342459314176,photo,,
3_1526760938006667265,photo,,
7_1526761220023496704,video,,32469.0
3_1526761091786743808,photo,,
3_1526760950686265345,photo,,
3_1526760666182340608,photo,,
7_1526581995651964933,video,,29066.0
3_1526760583038648321,photo,,
3_1526760232432865280,photo,,
7_1526760397964988418,video,,20633.0
3_1526760490688454660,photo,,
3_1526760323868401664,photo,,
3_1526760197368254465,photo,,
3_1526760200845537280,photo,,
16_1526760169279045634,animated_gif,,
3_1526759910784045056,photo,,
3_1526760008397926400,photo,,
3_1526760008372801536,photo,,
