media_key,media_type,alt_text,duration_ms
3_1525968090718142465,photo,,
3_1525967806763880460,photo,,
3_1525967438222958597,photo,,
3_1525967309923307528,photo,,
3_1525967135738146819,photo,,
16_1525967317884100609,animated_gif,,
16_1525967289371316225,animated_gif,,
3_1525966879940026371,photo,,
3_1525966472689991681,photo,,
3_1525966240694644737,photo,,
7_1525966110662791168,video,,45020.0
3_1525965678343524353,photo,,
3_1525965720907300864,photo,,
3_1525965606985531398,photo,,
3_1525965564153405440,photo,,
3_1525965257688088576,photo,,
3_1525965220950073345,photo,,
3_1525965184132448257,photo,,
3_1525964972072878080,photo,,
3_1525965000518639622,photo,,
3_1525965032256851975,photo,,
