media_key,media_type,alt_text,duration_ms
3_1529879939453014019,photo,,
3_1530564371130089472,photo,,
3_1530564354873098241,photo,,
7_1530564299965743104,video,,9749.0
3_1530563969580253186,photo,,
3_1530564187809894401,photo,,
3_1530564228448411648,photo,,
3_1530563476950863874,photo,,
3_1530564135813095425,photo,,
3_1530564135821377536,photo,,
3_1530564135813103616,photo,,
3_1530564135813095424,photo,,
3_1530564122122887170,photo,,
3_1530564035195854850,photo,,
3_1530563855184809986,photo,,
3_1530563584077479936,photo,,
3_1530559557302267904,photo,,
3_1530562715147587584,photo,,
3_1530562507936608257,photo,,
3_1530562983067324416,photo,,
3_1530563105570271232,photo,,
3_1530563104928571392,photo,,
3_1530562795116322816,photo,roblox,
3_1530563022473003008,photo,,
3_1530563025614557185,photo,,
3_1530563028479246336,photo,,
3_1530562940801273857,photo,,
7_1530562910661283840,video,,7177.0
3_1530562611301187586,photo,,
3_1530562615478730752,photo,,
3_1530562619979210752,photo,,
3_1530562625628938240,photo,,
