media_key,media_type,alt_text,duration_ms
7_1535079921361764352,video,,9850.0
3_1535079716809490436,photo,,
3_1535079513947656192,photo,,
7_1535079563721588737,video,,15000.0
3_1535079299178446862,photo,,
3_1535079335970754560,photo,,
3_1535079257239863297,photo,,
7_1535078926175059968,video,,1484.0
3_1535077914839875584,photo,,
3_1535077937434664960,photo,,
3_1535078949696393216,photo,,
3_1535078823921860650,photo,,
3_1535078720662564865,photo,,
3_1535078554962116615,photo,,
3_1535078643826733058,photo,,
7_1535077779963789316,video,,10900.0
3_1465740870930472962,photo,,
3_1465740875221258240,photo,,
3_1535077938604949517,photo,,
3_1535077827770388480,photo,,
16_1535077714180427776,animated_gif,,
3_1535077597914218505,photo,,
3_1535077597905829891,photo,,
