media_key,media_type,alt_text,duration_ms
3_1521805269592064000,photo,,
16_1521805557178703874,animated_gif,,
16_1521805498017886210,animated_gif,,
3_1521805548622131202,photo,,
16_1521805538178252800,animated_gif,,
3_1521805524744155137,photo,,
7_1521805498798026753,video,,8406.0
7_1521805299606523906,video,,4333.0
7_1521805457991557122,video,,1091.0
7_1521805410516496390,video,,12237.0
7_1521805318908522501,video,,6566.0
3_1521805461166694404,photo,,
3_1521805439842676736,photo,,
3_1521805449750003713,photo,,
3_1521805409572769794,photo,,
3_1521805396796715008,photo,,
3_1521805400181547009,photo,,
3_1521805369072566272,photo,,
