media_key,media_type,alt_text,duration_ms
16_1519819403616919552,animated_gif,,
3_1519819377364770816,photo,,
3_1519819314102108160,photo,,
3_1519819314055974912,photo,,
7_1519819192417099776,video,,30033.0
3_1519819111991320576,photo,,
3_1519819112008110080,photo,,
3_1519819127342387205,photo,,
3_1519819089727963136,photo,,
16_1519819055489814530,animated_gif,,
7_1519818936241598464,video,,45078.0
3_1519818938259017733,photo,,
3_1519818830960287744,photo,,
3_1519818721644134400,photo,,
7_1492545343548006401,video,,26566.0
7_1519818523148750850,video,,14474.0
3_1519818555746885634,photo,,
3_1519818389174292481,photo,,
16_1519818373223391232,animated_gif,,
7_1519818218969387008,video,,30033.0
3_1519818206449393672,photo,,
3_1519818115605012480,photo,,
3_1519818132889563137,photo,,
7_1519817963653988352,video,,9473.0
3_1519817982192594945,photo,,
3_1519817936072019968,photo,,
7_1519817592554332162,video,,45001.0
3_1519817557435465729,photo,,
3_1519817557443760130,photo,,
3_1519817480331354112,photo,,
