media_key,media_type,alt_text,duration_ms
16_1525719184352481281,animated_gif,,
3_1525719137141637120,photo,,
7_1525719083798261760,video,,6850.0
3_1525718911454420992,photo,,
3_1525718650724007936,photo,,
3_1525718654830235650,photo,,
3_1525718299467599872,photo,,
3_1525718299618648064,photo,,
3_1525717916502859776,photo,,
3_1525717479687081984,photo,,
3_1525717483747164161,photo,,
7_1525704150725836800,video,,28281.0
3_1525717042548310016,photo,,
3_1525717042565107712,photo,,
3_1525717042569293824,photo,,
3_1525717042569297922,photo,,
3_1525717199658160128,photo,,
3_1525716724149981184,photo,,
3_1525716371392409600,photo,,
3_1525716387603394560,photo,,
3_1525716418230108160,photo,,
3_1525716427415687169,photo,,
3_1525715375840559104,photo,,
3_1525716170912825344,photo,,
3_1525716010569023489,photo,,
3_1525716010585706497,photo,,
3_1525716010594099200,photo,,
3_1525716010585686017,photo,,
3_1525715680380784640,photo,,
3_1525715143384272897,photo,,
3_1525715243883962369,photo,,
3_1525715483017764864,photo,,
