media_key,media_type,alt_text,duration_ms
16_1521626449035284481,animated_gif,,
7_1521626379707580419,video,,23798.0
3_1521626366445166592,photo,,
3_1521626361672183812,photo,,
3_1521626227521556487,photo,,
3_1521626287634329601,photo,,
3_1521626281141362688,photo,,
3_1521626257141780481,photo,,
3_1521626061368619009,photo,,
3_1521626185511616512,photo,,
3_1521626228956217344,photo,,
7_1521626225831301120,video,,38837.0
3_1521626237512437761,photo,,
3_1521626149641666580,photo,,
3_1521625821319942146,photo,,
3_1521626146537979906,photo,,
3_1521625953692270594,photo,,
3_1521626169086550016,photo,,
3_1521626166888591360,photo,,
3_1521626166964092928,photo,,
3_1521626156990038016,photo,,
3_1521625906267140096,photo,,
