media_key,media_type,alt_text,duration_ms
3_1525551558783553537,photo,,
3_1523545280012075009,photo,,
3_1525551317418229760,photo,,
3_1525551194067939331,photo,,
3_1525551199264591879,photo,,
3_1525551179626856448,photo,,
3_1525551179748474882,photo,,
3_1525551180398612482,photo,,
3_1525551181367492608,photo,,
3_1525551096751611904,photo,,
3_1525550957253341191,photo,,
3_1525543408214986753,photo,,
3_1525543447477772288,photo,,
3_1525543477181878272,photo,,
7_1525550585952489473,video,,56233.0
3_1525550660669779968,photo,,
7_1525550110846816256,video,,73842.0
3_1525549901140180994,photo,,
3_1525549970555912195,photo,,
3_1525549789429043201,photo,,
