media_key,media_type,alt_text,duration_ms
3_1538895919591985152,photo,,
3_1538895819499257856,photo,,
3_1538895819499356161,photo,,
3_1538895819499311107,photo,,
3_1538895819499356163,photo,,
3_1538895768437809153,photo,,
3_1538895386890407938,photo,,
3_1538895271953739776,photo,,
3_1538895247497138176,photo,,
3_1538894731278704641,photo,,
3_1538894731299721216,photo,,
3_1538894731282980865,photo,,
3_1538894731312234496,photo,,
3_1538894658415509504,photo,,
3_1538894662257475584,photo,,
3_1538894572402532352,photo,,
3_1538894576621977602,photo,,
3_1538894579486687232,photo,,
3_1538894582850564097,photo,,
3_1538894359252197377,photo,,
3_1538894126850404353,photo,,
3_1538894229849935873,photo,,
3_1538894297554391041,photo,,
7_1538894197654167552,video,,22680.0
3_1538894056176107520,photo,,
