tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528822935896698881,1516339482928324609,@HelloItsVG Roblox is dead,2022-05-23 19:39:26+00:00,,0,0,0,0,en,1528421736995336196,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'HelloItsVG', 'id': '888867384404176896'}]}",,False,,everyone,Twitter for Android
1528822932134412291,1163492082926989314,"because today is #TerenceDay, ive decided to reopen Alex Bird Orb 3 for a limited time! join in for some fun because tommorow its going away
https://t.co/lSphy3IhQP",2022-05-23 19:39:25+00:00,,0,0,0,0,en,1528822932134412291,[],"{'hashtags': [{'start': 17, 'end': 28, 'tag': 'TerenceDay'}], 'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/lSphy3IhQP', 'expanded_url': 'https://www.roblox.com/games/6837489514/Al-ex-Bird-Orb-3-Attack-of-the-ecnereT', 'display_url': 'roblox.com/games/68374895…'}], 'annotations': [{'start': 52, 'end': 66, 'probability': 0.4617, 'type': 'Product', 'normalized_text': 'Alex Bird Orb 3'}]}",,False,,everyone,Twitter Web App
1528822898944794628,1384057553559031809,"#PUMA è arrivato su #Roblox! 
Completa il tutorial per ottenere il Cappello Essenziale Puma.
https://t.co/yACj2LcVpo https://t.co/RRH1vTBbe6",2022-05-23 19:39:17+00:00,,3,0,1,0,it,1528822898944794628,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597176467456', 'name': 'Sports/Outdoor'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024011568', 'name': 'PUMA'}}]","{'hashtags': [{'start': 0, 'end': 5, 'tag': 'PUMA'}, {'start': 20, 'end': 27, 'tag': 'Roblox'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/yACj2LcVpo', 'expanded_url': 'https://www.roblox.com/games/9281971995/Puma-and-the-Land-of-Games', 'display_url': 'roblox.com/games/92819719…', 'status': 200, 'title': 'Puma and the Land of Games', 'description': 'Check out Puma and the Land of Games. It’s one of the millions of unique, user-generated 3D experiences created on Roblox.', 'unwound_url': 'https://www.roblox.com/games/9281971995/Puma-and-the-Land-of-Games'}, {'start': 117, 'end': 140, 'url': 'https://t.co/RRH1vTBbe6', 'expanded_url': 'https://twitter.com/PUMA/status/1528748573415858178', 'display_url': 'twitter.com/PUMA/status/15…'}]}",,False,,everyone,Twitter Web App
1528822869400207361,1503424985808969732,"@cwinship_ @DJMonopoli @RobloxBattles @Roblox It's shocking how some people have to go.
WeLl It'S sO clEarLy faKe.
Like bro we know it's fake it's called a joke.",2022-05-23 19:39:10+00:00,,1,0,0,0,en,1528453373657337856,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'cwinship_', 'id': '1334543374779604993'}, {'start': 11, 'end': 22, 'username': 'DJMonopoli', 'id': '28522827'}, {'start': 23, 'end': 37, 'username': 'RobloxBattles', 'id': '1092642326432886785'}, {'start': 38, 'end': 45, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1528822842850172931,1528478773687029760,You CAN still get the Monkey Skin in Arsenal (Roblox) https://t.co/FCWKRsbXR2,2022-05-23 19:39:04+00:00,,0,0,0,0,en,1528822842850172931,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/FCWKRsbXR2', 'expanded_url': 'https://funclip.tv/play/video/cudi099-w3h4q424s4j3o4u4o4i4y2.html', 'display_url': 'funclip.tv/play/video/cud…'}], 'annotations': [{'start': 37, 'end': 43, 'probability': 0.5994, 'type': 'Place', 'normalized_text': 'Arsenal'}]}",,False,,everyone,Twitter Web App
1528822698465546241,755864725091647488,but can I do roblox parkour to Lorna Shore https://t.co/tNHHmyQ0xe,2022-05-23 19:38:30+00:00,,0,0,2,0,en,1528822698465546241,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597222535168', 'name': 'Online Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040276669', 'name': 'Spotify'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1288826829634035714', 'name': 'Backstage'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/tNHHmyQ0xe', 'expanded_url': 'https://twitter.com/IGN/status/1522641417415364608', 'display_url': 'twitter.com/IGN/status/152…'}], 'annotations': [{'start': 31, 'end': 41, 'probability': 0.7437, 'type': 'Person', 'normalized_text': 'Lorna Shore'}]}",,False,,everyone,Twitter for Android
1528822691960078341,1352827373075443712,yeah sleep paralysis is weird but have y’all ever served yourself in roblox pizza place..?,2022-05-23 19:38:28+00:00,,0,0,0,0,en,1528822691960078341,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1528822669508071425,566167733,@Essentrixtv @Hamb1no roblox hard grinder vouch,2022-05-23 19:38:23+00:00,,1,1,2,0,de,1528788347505676288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'Essentrixtv', 'id': '955203789077864448'}, {'start': 13, 'end': 21, 'username': 'Hamb1no', 'id': '354088479'}]}",,False,,everyone,Twitter Web App
1528822645596336128,1007783175605628928,I stg one day imma quit my day job and just make roblox videos for a living or maybe make games for them https://t.co/JNto8gRqeA,2022-05-23 19:38:17+00:00,,0,0,0,0,en,1528822645596336128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/JNto8gRqeA', 'expanded_url': 'https://twitter.com/banditXprince/status/1528822645596336128/photo/1', 'display_url': 'pic.twitter.com/JNto8gRqeA', 'media_key': '3_1528822642815418368'}]}",{'media_keys': ['3_1528822642815418368']},False,,everyone,Twitter for iPhone
1528822602722168835,1508399660792266761,@HelloItsVG Roblox is a great friend to join me and I am so glad that I could heal up with him again lol I love him so I can help you out and help him,2022-05-23 19:38:07+00:00,,0,0,0,0,en,1528421736995336196,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'HelloItsVG', 'id': '888867384404176896'}]}",,False,,everyone,Twitter for iPhone
