media_key,media_type,alt_text,duration_ms
3_1521779395073089536,photo,,
3_1521779383354023937,photo,,
3_1521779375276171265,photo,,
3_1521779379395002368,photo,,
3_1521779259534352384,photo,,
16_1521779338521325579,animated_gif,,
3_1521779207348662273,photo,,
3_1521779309316169729,photo,,
3_1521779091812515840,photo,,
3_1521779303045902340,photo,,
3_1521779117611687938,photo,,
3_1521779159801999360,photo,,
3_1521778833292210176,photo,,
3_1521779149190631424,photo,,
16_1521779139346239488,animated_gif,,
3_1521779135126908928,photo,,
3_1521779037907349504,photo,,
3_1521779008450482176,photo,,
7_1521778984320700417,video,,7661.0
3_1521778979195269122,photo,,
16_1521778952745979907,animated_gif,,
