media_key,media_type,alt_text,duration_ms
3_1527509562953277442,photo,,
3_1527509565562134533,photo,,
3_1527509567894167559,photo,,
3_1527509486306373633,photo,,
3_1527509474990333958,photo,,
3_1527509467306131459,photo,,
3_1527509330991489040,photo,,
3_1527509228310732812,photo,,
3_1527509232278544389,photo,,
3_1527509236082692096,photo,,
3_1527509239903789065,photo,,
3_1527509176418586624,photo,,
3_1527508885510180864,photo,,
3_1527508860726124548,photo,,
3_1527508863276269568,photo,,
3_1527508799086632980,photo,,
3_1527508770183475200,photo,,
3_1527508616185618454,photo,,
3_1527508616185618440,photo,,
3_1527508616194015232,photo,,
3_1527508616286281732,photo,,
3_1527508539299831810,photo,,
3_1527508539304026113,photo,,
3_1527508318192685057,photo,,
3_1527508318163329024,photo,,
3_1527508220553699333,photo,,
3_1527508230049497088,photo,,
3_1527508234885636106,photo,,
3_1527508143923957761,photo,,
3_1527508152954257408,photo,,
3_1527508046531833856,photo,,
3_1527508059467132928,photo,,
3_1527508050491256832,photo,,
3_1527507996288458753,photo,,
3_1527507982468227076,photo,,
3_1527507985190223872,photo,,
3_1527507988214423556,photo,,
3_1527507985131610117,photo,,
3_1527507985131610119,photo,,
3_1527507963627315200,photo,,
3_1527507965909114888,photo,,
3_1527507967985295376,photo,,
3_1527507970283773963,photo,,
3_1527507958279675911,photo,,
3_1527507961190522881,photo,,
3_1527507669715755023,photo,,
3_1527507921210417158,photo,,
3_1527507946699202569,photo,,
3_1527505763794620416,photo,,
3_1527504650743648256,photo,,
3_1527504689310277632,photo,,
3_1527507841887547393,photo,,
3_1527507841925320704,photo,,
3_1527507862842638336,photo,,
3_1527507866009337857,photo,,
3_1527507829422268436,photo,,
3_1527507833138421780,photo,,
3_1527485971364716560,photo,,
3_1527486990282792968,photo,,
3_1527507807112765448,photo,,
3_1527507811969769478,photo,,
3_1527507814851264512,photo,,
3_1527507799122616322,photo,,
3_1527507802507419656,photo,,
3_1527507804969476104,photo,,
3_1527507788955533312,photo,,
3_1527507788947234819,photo,,
3_1527507740846956549,photo,,
3_1527507674778279938,photo,,
3_1527507679756918785,photo,,
3_1527507681866653708,photo,,
3_1527507685305982986,photo,,
3_1527507614384459776,photo,,
3_1527507518942957568,photo,,
3_1527507518674509824,photo,,
3_1527506900505567239,photo,,
3_1527506935813218308,photo,,
3_1527506955127988227,photo,,
3_1527506991060594688,photo,,
