media_key,media_type,alt_text,duration_ms
16_1521742690479927297,animated_gif,,
16_1521742666631122944,animated_gif,,
3_1521742677166809088,photo,,
16_1521742672402157568,animated_gif,,
3_1521742661677330432,photo,"No Roblox?
",
3_1521742603922083840,photo,,
16_1521742609537921025,animated_gif,,
3_1521742608103612417,photo,,
3_1521742545793032192,photo,,
16_1521742582480781314,animated_gif,,
16_1521742562276651008,animated_gif,,
3_1521742562628755456,photo,,
3_1521742207899820033,photo,,
16_1521742488486264834,animated_gif,,
7_1521742475849003008,video,,7039.0
3_1521742446031667201,photo,,
3_1521742468571701248,photo,,
3_1521742459772227596,photo,,
3_1521742453568589824,photo,,
3_1521742443695149056,photo,,
3_1521742439836717056,photo,,
3_1521742403513864192,photo,,
