media_key,media_type,alt_text,duration_ms
7_1531152462438051841,video,,45000.0
3_1531152355210960896,photo,,
7_1531152311057141760,video,,27910.0
3_1531152290249424896,photo,,
3_1531152296125599744,photo,,
3_1531152172469178368,photo,,
3_1531152172473262080,photo,,
16_1531151925495975936,animated_gif,,
3_1531151440743391234,photo,,
3_1531151299269406720,photo,,
3_1531150908196679680,photo,,
3_1531150908200914944,photo,,
3_1531150908200931328,photo,,
3_1531150767972880385,photo,,
3_1531150716986765313,photo,,
3_1531150753133342721,photo,,
3_1531150512187269121,photo,,
16_1531150445049040896,animated_gif,,
3_1531149775600599043,photo,,
16_1531149562614009859,animated_gif,,
3_1531149298960052224,photo,,
3_1531149165606146049,photo,,
3_1531149133326737408,photo,,
3_1531149011352264704,photo,,
3_1531149017639436289,photo,,
