media_key,media_type,alt_text,duration_ms
3_1521646176919068672,photo,,
3_1521646162876387333,photo,,
3_1521646154093633536,photo,,
3_1521646153305137155,photo,,
3_1521646157180674058,photo,,
3_1521646123018256384,photo,,
3_1521646110523150336,photo,,
3_1521646107432218624,photo,,
3_1521646078990458882,photo,,
3_1521646059352727558,photo,,
3_1521646048829227008,photo,,
3_1521646042273693696,photo,,
3_1521645984098680832,photo,,
3_1521645984128061441,photo,,
3_1521646009436106755,photo,,
3_1521645979358928897,photo,,
3_1521646003295854592,photo,,
3_1521645803185786880,photo,,
3_1521645994949103616,photo,,
3_1521645981258981376,photo,,
3_1521645961319260163,photo,,
3_1521645966910279683,photo,,
3_1521645972509577221,photo,,
16_1521645960258011137,animated_gif,,
3_1521645777487282176,photo,,
3_1521645909649637376,photo,,
7_1521645881585328128,video,,1940.0
7_1521645829911719936,video,,3371.0
3_1521645912019259393,photo,,
3_1521645914804396032,photo,,
3_1521645709878910976,photo,,
3_1521645818297843712,photo,,
16_1521645867098419201,animated_gif,,
3_1521645754875625474,photo,,
3_1521645853475315715,photo,,
3_1521645850048532485,photo,,
