media_key,media_type,alt_text,duration_ms
3_1535251749455290368,photo,,
16_1535252175345139713,animated_gif,,
3_1535251647571853314,photo,,
3_1535251460232994816,photo,,
7_1535251392264273920,video,,59633.0
3_1535251179617325058,photo,,
3_1535251396156878850,photo,,
3_1535251281224278016,photo,,
3_1535250854932013056,photo,,
3_1535251206666436608,photo,,
3_1535250935265513472,photo,,
3_1535250646596739074,photo,,
3_1535250510743326720,photo,,
3_1535250222443634690,photo,,
3_1535250154730557440,photo,,
