media_key,media_type,alt_text,duration_ms
3_1530050587974246400,photo,,
7_1530050460748550144,video,,31300.0
3_1530049657224589312,photo,,
3_1530048445611921408,photo,,
3_1530048967014240257,photo,A Magic Circle for when an Area's name pops up.,
3_1530049007824740352,photo,,
3_1530048583831257088,photo,,
3_1530048655427772416,photo,,
3_1530048751213109249,photo,,
3_1530048752530214912,photo,,
7_1530048694435069953,video,,18942.0
3_1530048367480688640,photo,,
3_1530048227139276801,photo,,
3_1530047900901724160,photo,,
16_1530047832408805376,animated_gif,,
3_1530047624014794753,photo,,
3_1530047729228988426,photo,,
3_1530047593278951424,photo,,
3_1530046882264801281,photo,,
3_1530046727209816064,photo,,
3_1530046759774330880,photo,,
3_1530046255023263750,photo,,
3_1530046111628550147,photo,,
