media_key,media_type,alt_text,duration_ms
3_1521578557759238144,photo,,
3_1521578802031251458,photo,,
3_1521578558405107713,photo,,
7_1521578221883600899,video,,23784.0
3_1521578406755770368,photo,,
3_1521578406646730752,photo,,
3_1521578165981749249,photo,,
3_1521577948658257922,photo,,
3_1521577332271681536,photo,,
3_1521577332619845635,photo,,
3_1521577332657508352,photo,,
16_1521577856362553346,animated_gif,,
7_1521577905503055872,video,,39966.0
3_1521577728599859201,photo,,
3_1521577662652686336,photo,,
3_1521577141560909826,photo,,
3_1521577452581052418,photo,,
7_1521576927374491648,video,,19866.0
3_1521573042417283075,photo,,
3_1521577088574177283,photo,,
3_1521577060849831939,photo,,
3_1521577013617872896,photo,,
3_1521576986916933636,photo,,
3_1521576991379660808,photo,,
3_1521576996492435456,photo,,
3_1521576806964334592,photo,,
