media_key,media_type,alt_text,duration_ms
3_1514010022845595648,photo,,
3_1514009779215253507,photo,,
3_1514009450209632257,photo,,
3_1514009605134815240,photo,,
3_1514009607647240208,photo,,
3_1514009609798889473,photo,,
3_1514009612063850503,photo,,
3_1514009192272695308,photo,,
3_1514009198442561543,photo,,
3_1514009203987435527,photo,,
3_1514000552539078661,photo,,
3_1514008476346855428,photo,,
3_1514007635695218694,photo,,
3_1514008218468753409,photo,,
3_1514008144879382529,photo,,
3_1514007993238630408,photo,,
3_1514007967900839940,photo,,
3_1514007967888289793,photo,,
3_1514007699830173700,photo,,
3_1514006902400823310,photo,,
3_1514006902396661771,photo,,
3_1514007057174867968,photo,,
