media_key,media_type,alt_text,duration_ms
3_1525276924293296128,photo,,
7_1525276021985095681,video,,7188.0
3_1525276095532105728,photo,,
3_1525275834138906624,photo,,
3_1525276036803481602,photo,,
7_1525275819819651072,video,,26066.0
7_1525275626403512321,video,,8516.0
3_1525275698671210496,photo,,
16_1525275675061792768,animated_gif,,
3_1525275296638808065,photo,,
3_1525275218473648128,photo,,
3_1525275211624488962,photo,,
3_1525275142426767360,photo,,
3_1525272024851091457,photo,,
3_1525272045809975296,photo,,
3_1525272069512040449,photo,,
7_1525275045089918976,video,,20058.0
3_1525274965179760641,photo,,
7_1525274902248685569,video,,20058.0
