media_key,media_type,alt_text,duration_ms
7_1540654026982756353,video,,10300.0
3_1540653480980975617,photo,,
3_1540653562723794944,photo,,
3_1540653597700005888,photo,,
3_1540652526038487040,photo,,
3_1540653601454174208,photo,,
3_1540653241368821763,photo,,
3_1540653237979987968,photo,,
3_1540653109902458884,photo,,
3_1540653110275743745,photo,,
3_1540653110603010048,photo,,
3_1540653110946938884,photo,,
3_1540653032085639168,photo,,
3_1540653032207273985,photo,,
3_1540653032362463234,photo,,
3_1540653032593145856,photo,,
3_1540652951689199618,photo,,
3_1540652713092022272,photo,,
3_1540652539300954113,photo,,
3_1540652141332746240,photo,,
3_1540652141496283137,photo,,
3_1540651987678765057,photo,,
3_1540652070184837121,photo,,
7_1540652007475875841,video,,9533.0
3_1540651262361878528,photo,,
3_1540651255600713729,photo,,
