media_key,media_type,alt_text,duration_ms
7_1521772278782074880,video,,8155.0
3_1521772164877324289,photo,,
3_1521772196233986048,photo,,
3_1521772259211313154,photo,,
3_1521772263615320065,photo,,
16_1521772228911984640,animated_gif,,
3_1521772231327731713,photo,,
3_1521772169528999936,photo,,
3_1521772176004820994,photo,,
3_1521771962846298112,photo,,
3_1521772128319983617,photo,,
3_1521772115674173440,photo,,
3_1521772073823051776,photo,,
3_1521771927395778560,photo,,
3_1521772045243392000,photo,,
3_1521772039287283714,photo,,
16_1521771958991560707,animated_gif,,
7_1521771892054626305,video,,14273.0
3_1521771838568906752,photo,,
3_1521771893879058433,photo,,
3_1521771891878473728,photo,,
3_1521771872542609408,photo,,
