media_key,media_type,alt_text,duration_ms
16_1520394301808816131,animated_gif,,
3_1520394129590550529,photo,,
3_1520393441397866497,photo,,
3_1520394006395592705,photo,,
3_1520394006416576512,photo,,
3_1520393944986705920,photo,,
3_1520393902297346048,photo,,
3_1520393509840343040,photo,,
3_1520393207267221504,photo,,
3_1520393172580728832,photo,,
3_1520393000857255937,photo,Jogo de oeste foda comigo usando uma picareta,
3_1520391664933744641,photo,,
3_1520391820668289024,photo,,
3_1520392472488480768,photo,,
3_1520392472761085957,photo,,
3_1520392473281183744,photo,,
3_1520392473780318210,photo,,
3_1520391876045680641,photo,,
3_1520392250324267008,photo,,
3_1520392250320064512,photo,,
3_1520392250320072704,photo,,
3_1520392250324267009,photo,,
3_1520392248050999296,photo,,
3_1520392255269441538,photo,,
3_1520392126902960128,photo,,
3_1520391972363644934,photo,,
3_1520391658730180608,photo,,
3_1520391658730180609,photo,,
3_1520391658726068224,photo,,
3_1520391472465424388,photo,,
7_1520391366123139073,video,,7366.0
3_1520391267808653312,photo,,
