media_key,media_type,alt_text,duration_ms
3_1537522592600530944,photo,,
3_1537522446009610249,photo,,
3_1537522368612122628,photo,,
3_1537522320868245506,photo,,
3_1537522265063038985,photo,,
3_1537522261208571904,photo,,
3_1537522311678541824,photo,,
7_1537522099459444737,video,,15216.0
7_1537522064516698112,video,,15150.0
3_1537522011404107780,photo,,
3_1537522011412520961,photo,,
3_1537522011404222466,photo,,
3_1537522011391639555,photo,,
3_1537521930852507649,photo,,
3_1537521298636779526,photo,,
3_1537521525011914752,photo,,
3_1537521889421275139,photo,,
3_1537521889437949955,photo,,
3_1537521889450635264,photo,,
3_1537521889614172162,photo,,
3_1537521595748700160,photo,Feedback is appreciated.,
7_1537521665415979008,video,,9900.0
3_1537521731769815041,photo,,
3_1537521372234383361,photo,,
3_1537521625893113859,photo,,
3_1537521625897349121,photo,,
3_1537521503381733380,photo,,
3_1537521462428504071,photo,,
3_1537521462424240130,photo,,
3_1537521426604863488,photo,,
7_1537520645269254144,video,,15015.0
