media_key,media_type,alt_text,duration_ms
3_1522743481122316289,photo,,
3_1522743285810311171,photo,,
7_1522743125722206212,video,,21266.0
3_1522743236992724992,photo,,
3_1522742916363567104,photo,,
7_1522742791633260544,video,,7687.0
3_1522742674645831680,photo,,
3_1522742685030920197,photo,,
3_1522742558014820353,photo,,
3_1522742596279607296,photo,,
16_1522742584321449984,animated_gif,,
3_1522742527178199045,photo,,
3_1522741293260156930,photo,,
3_1522742422559678465,photo,,
3_1522742374547480582,photo,,
7_1522741809687932928,video,,21633.0
3_1522742160352755713,photo,,
3_1522741926348345346,photo,,
3_1522741856777682944,photo,,
3_1522741703500873728,photo,,
16_1522741723738345472,animated_gif,,
3_1522737951171653633,photo,"Raindrops on window 
🌧️ ",
3_1522739381878022147,photo,Curtains 🛏️,
3_1522739389536874497,photo,Flower tree and butterflies 🦋,
3_1522741413984841729,photo,,
3_1522741639755743238,photo,,
3_1522741530846728193,photo,,
3_1522741478845517824,photo,,
