media_key,media_type,alt_text,duration_ms
3_1517237183500935170,photo,,
3_1517236542963687426,photo,,
3_1517236542967889920,photo,,
3_1517236937920233473,photo,,
3_1517236930164920320,photo,,
3_1517236871180472320,photo,,
3_1517236754088173569,photo,,
7_1517236615462141953,video,,25975.0
3_1517236564748902402,photo,,
3_1517236237224001537,photo,,
3_1517235875863744515,photo,,
7_1517235955828240385,video,,31066.0
3_1517236206303686657,photo,,
3_1517236118294433792,photo,,
3_1517235425311608832,photo,,
3_1517235478688419840,photo,,
3_1517235895455428614,photo,,
3_1517235972093657090,photo,,
7_1517235665754370049,video,,10533.0
3_1517235662319243266,photo,,
3_1517235502025523201,photo,,
3_1517235161678729217,photo,,
3_1517234984838389766,photo,,
3_1517235036348719104,photo,,
