media_key,media_type,alt_text,duration_ms
3_1540753569594445824,photo,,
3_1540752943145963520,photo,,
3_1540753331139772419,photo,,
3_1540753210612125698,photo,,
3_1540753125996236800,photo,,
3_1540753135068622849,photo,,
3_1540753069524353024,photo,,
3_1540752857233690625,photo,,
3_1540752073276497921,photo,,
3_1540752376180645888,photo,,
3_1540752119665262594,photo,,
3_1540752412146802688,photo,,
3_1540752796399685632,photo,,
7_1540752592317190144,video,,6032.0
7_1540752583186341888,video,,6032.0
3_1540752455092375553,photo,,
3_1540752450151321601,photo,,
3_1540751961594683392,photo,,
3_1540752298753785858,photo,,
3_1540752296283320321,photo,,
3_1540752304353280001,photo,,
3_1540752184576442368,photo,,
16_1540752188862894080,animated_gif,,
7_1540751727338692608,video,,46333.0
7_1540752045233188864,video,,19233.0
