media_key,media_type,alt_text,duration_ms
3_1538832689549217792,photo,,
3_1538833286759206912,photo,,
3_1538833791342493696,photo,,
3_1538833484877291520,photo,,
16_1536760284349612032,animated_gif,,
3_1538833246909177857,photo,,
7_1538833066004815872,video,,15200.0
3_1538832875864326146,photo,,
3_1538832803424501765,photo,,
7_1538832042913595394,video,,11726.0
3_1538831655913275393,photo,,
3_1538831650137972736,photo,,
3_1538831376803196928,photo,,
3_1538830922707087362,photo,,
3_1538830877261631488,photo,,
3_1538830832806563840,photo,,
3_1538830619374911492,photo,,
3_1538830538240315392,photo,,
3_1538830557584445441,photo,,
3_1538830557613903873,photo,,
7_1538830352223031298,video,,6733.0
3_1538830457156116480,photo,,
3_1538830444342349825,photo,,
