media_key,media_type,alt_text,duration_ms
3_1536090810940284928,photo,,
3_1536090445180153856,photo,,
3_1536090532069314560,photo,,
3_1536090447977795592,photo,,
3_1536090492093534209,photo,,
16_1536090369976311810,animated_gif,,
3_1536089925094875136,photo,,
3_1536089988600942599,photo,,
3_1536089992069619712,photo,,
3_1536089769117384704,photo,,
3_1536089621876072449,photo,,
3_1536089184032772099,photo,,
3_1536089673080180738,photo,,
3_1536089613411811328,photo,,
7_1536089379327942665,video,,3634.0
3_1536089509544267776,photo,,
3_1536089016633901056,photo,,
3_1536089045578797057,photo,,
3_1536089342090825729,photo,,
3_1536089423737241603,photo,,
3_1536089423774990336,photo,,
3_1536089424026644485,photo,,
3_1536089307232051200,photo,,
3_1536088895124799490,photo,,
3_1536088887075819520,photo,,
3_1536088883942727681,photo,,
3_1536088222622695424,photo,,
3_1536088383575011328,photo,,
7_1536088595882250240,video,,121540.0
