tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1515019223587700737,1317365381212692482,Elden Ring's Elden Beast. #ROBLOX #robloxbuilds #ELDEN_RING https://t.co/yWrnQsaBlG,2022-04-15 17:28:25+00:00,,1,5,30,0,nl,1515019223587700737,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1135979287733948416', 'name': 'Elden Ring'}}]","{'hashtags': [{'start': 26, 'end': 33, 'tag': 'ROBLOX'}, {'start': 34, 'end': 47, 'tag': 'robloxbuilds'}, {'start': 48, 'end': 59, 'tag': 'ELDEN_RING'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/yWrnQsaBlG', 'expanded_url': 'https://twitter.com/pogibruce2/status/1515019223587700737/photo/1', 'display_url': 'pic.twitter.com/yWrnQsaBlG', 'media_key': '3_1515019125000585222'}, {'start': 60, 'end': 83, 'url': 'https://t.co/yWrnQsaBlG', 'expanded_url': 'https://twitter.com/pogibruce2/status/1515019223587700737/photo/1', 'display_url': 'pic.twitter.com/yWrnQsaBlG', 'media_key': '3_1515019125159968769'}]}","{'media_keys': ['3_1515019125000585222', '3_1515019125159968769']}",False,,everyone,Twitter Web App
1515019210636013571,1169969901207003137,You fatties really crashes roblox for a burrito again,2022-04-15 17:28:22+00:00,,0,0,0,0,en,1515019210636013571,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1515019179639939074,1442491099931570182,"😍¡LLEGO PASCUA EN BROOKHAVEN!🐰 🚙NUEVOS VEHICULOS Y HUEVOS DE PASCUA  ESCONDIDOS👀(ROBLOX)
Míralo 👇
https://t.co/bMKghIBVil",2022-04-15 17:28:14+00:00,,2,2,9,0,es,1515019179639939074,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]","{'annotations': [{'start': 19, 'end': 28, 'probability': 0.4885, 'type': 'Place', 'normalized_text': 'BROOKHAVEN'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/bMKghIBVil', 'expanded_url': 'https://youtu.be/TcbXxDnP9vI', 'display_url': 'youtu.be/TcbXxDnP9vI', 'images': [{'url': 'https://pbs.twimg.com/news_img/1515019222224617473/MWHt60Ay?format=jpg&name=orig', 'width': 1280, 'height': 720}, {'url': 'https://pbs.twimg.com/news_img/1515019222224617473/MWHt60Ay?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': '😍¡LLEGO PASCUA EN BROOKHAVEN!🐰 🚙NUEVOS VEHICULOS Y HUEVOS DE PASCUA ESCONDIDOS👀(ROBLOX)I Choco Alex', 'description': '¡Hola! Espero te haya gustado este video de LLEGO PASCUA A BROOKHAVEN + NUEVOS VEHÍCULOS Y HUEVOS DE PASCUA ESCONDIDOS.Por fin llego a Brookhaven la actualiz...', 'unwound_url': 'https://www.youtube.com/watch?v=TcbXxDnP9vI&feature=youtu.be'}]}",,False,,everyone,Twitter Web App
1515019164343283713,1167190796816257030,@ShawnTails @sonic_hedgehog @Roblox i'm still surprised that people are still reposting the same shit over and over again,2022-04-15 17:28:11+00:00,,0,0,0,0,en,1515011598812794883,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'ShawnTails', 'id': '3753338835'}, {'start': 12, 'end': 27, 'username': 'sonic_hedgehog', 'id': '19609162'}, {'start': 28, 'end': 35, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1515019153282850820,1363875502407188482,@roblox_baddies5 “You look happy and healthy”,2022-04-15 17:28:08+00:00,,0,1,3,0,en,1515018554185236488,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'roblox_baddies5', 'id': '1421043919006146560'}]}",,False,,everyone,Twitter Web App
1515019141392044035,1078654343144824834,"🔴 Less than 24 HOURS until our Live Event Replays!
#Roblox #Jailbreak

🥳 Join us all this SATURDAY @ both 10am PST and 5pm PST for full event replays! 
⏰ Check the countdown in your server to know exactly when it'll happen. See you there! https://t.co/vkcDL8YvzL",2022-04-15 17:28:05+00:00,,0,0,0,0,en,1515019141392044035,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 51, 'end': 58, 'tag': 'Roblox'}, {'start': 59, 'end': 69, 'tag': 'Jailbreak'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/vkcDL8YvzL', 'expanded_url': 'https://twitter.com/badimo/status/1515015909047369733/photo/1', 'display_url': 'pic.twitter.com/vkcDL8YvzL', 'media_key': '3_1515015475184340993'}]}",{'media_keys': ['3_1515015475184340993']},False,,everyone,IFTTT
1515019139752108040,2470494330,"@PsycoTheFrog Hmm let's see, SEGA just assisted with other Sonic Roblox game creators to bring an official and continuous content driven open world game made in Roblox, UK office new community manager is a massive Sonic and Shadow fan, Katie is also a massive fan, and then there's ST.",2022-04-15 17:28:05+00:00,,0,1,1,0,en,1514344490697330688,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'annotations': [{'start': 29, 'end': 32, 'probability': 0.3601, 'type': 'Organization', 'normalized_text': 'SEGA'}, {'start': 59, 'end': 70, 'probability': 0.4565, 'type': 'Other', 'normalized_text': 'Sonic Roblox'}, {'start': 161, 'end': 166, 'probability': 0.3231, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 169, 'end': 170, 'probability': 0.7863, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 236, 'end': 240, 'probability': 0.9789, 'type': 'Person', 'normalized_text': 'Katie'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'PsycoTheFrog', 'id': '964844629685399554'}]}",,False,,everyone,Twitter for Android
1515019131241828353,930214288584839169,"Roblox-File-Format supports Roblox’s Font type now :P
https://t.co/a9RPOoCXYr",2022-04-15 17:28:03+00:00,,1,0,16,0,en,1515019131241828353,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 17, 'probability': 0.3393, 'type': 'Product', 'normalized_text': 'Roblox-File-Format'}, {'start': 28, 'end': 33, 'probability': 0.3742, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/a9RPOoCXYr', 'expanded_url': 'https://github.com/MaximumADHD/Roblox-File-Format/commit/f8c914dd0b8ea7f4a3ac4da800014bd2442706ef', 'display_url': 'github.com/MaximumADHD/Ro…'}]}",,False,,everyone,Twitter for iPad
1515019129434124291,1261741280171827200,Googling what Roblox is and how Kim kardashian had meta verse sex with a south west airline pilot.,2022-04-15 17:28:02+00:00,,0,0,0,0,en,1515019129434124291,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596144668673', 'name': 'Airline'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026467901', 'name': 'Southwest Airlines'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1351995980367814656', 'name': 'Southwest Airlines - Wanna Get Away'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849076200261603328', 'name': 'Air travel', 'description': 'Air travel'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 14, 'end': 19, 'probability': 0.3282, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 32, 'end': 45, 'probability': 0.9914, 'type': 'Person', 'normalized_text': 'Kim kardashian'}]}",,False,,everyone,Twitter for iPhone
1515019124354830337,1391861585996570627,@sonic_hedgehog @Roblox Why this Roblox game have more stuff to be excited about than the triple-A big budget game. https://t.co/GfLVOUD8k9,2022-04-15 17:28:01+00:00,,14,24,262,1,en,1515011598812794883,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'annotations': [{'start': 33, 'end': 38, 'probability': 0.4507, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/GfLVOUD8k9', 'expanded_url': 'https://twitter.com/KeedSpeed/status/1515019124354830337/photo/1', 'display_url': 'pic.twitter.com/GfLVOUD8k9', 'media_key': '3_1515019118482755584'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'sonic_hedgehog', 'id': '19609162'}, {'start': 16, 'end': 23, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1515019118482755584']},False,,everyone,Twitter for Android
