media_key,media_type,alt_text,duration_ms
16_1512749149002809344,animated_gif,,
16_1512749063669698571,animated_gif,,
3_1512748979087458311,photo,,
16_1512749004085473282,animated_gif,,
3_1512748998230171648,photo,,
16_1512748823403192320,animated_gif,,
3_1512748794856804356,photo,,
16_1512748705471991821,animated_gif,,
3_1512748577034022916,photo,,
3_1512748448323362818,photo,,
3_1512748289351090180,photo,,
3_1512747598456795137,photo,,
3_1512747805718286338,photo,,
3_1512747850375090183,photo,,
3_1512747904141824003,photo,,
7_1512748022878605316,video,,24261.0
3_1512747875260051456,photo,,
3_1512747875260067842,photo,,
3_1512747875255844865,photo,,
3_1512747695261519872,photo,,
3_1512747589434810369,photo,,
7_1512747481842741250,video,,3703.0
7_1512747375001059335,video,,107840.0
3_1512747356869230593,photo,,
3_1512747153696899075,photo,,
3_1512611684388675586,photo,,
3_1512723610238083073,photo,,
3_1512719210589618187,photo,,
3_1512746824020414466,photo,,
7_1512746405475274752,video,,11981.0
3_1512746558345052166,photo,,
