media_key,media_type,alt_text,duration_ms
3_1533937758246404096,photo,,
3_1533937761270513664,photo,,
3_1533936007149719552,photo,,
3_1533937425499795457,photo,,
3_1533924331671240704,photo,,
3_1533926166742056966,photo,,
3_1533926263194374146,photo,,
3_1533936702883975168,photo,,
3_1533936717115183104,photo,,
3_1533936727315783680,photo,,
3_1533936742226505728,photo,,
3_1533936380790812673,photo,,
3_1533936395236126721,photo,,
3_1533936197843800067,photo,,
3_1533936108068691968,photo,,
3_1533935734633250816,photo,,
3_1533935947322216449,photo,,
3_1533936001768472576,photo,,
3_1533935828816232448,photo,,
3_1533935875846860802,photo,,
16_1533935870469763072,animated_gif,,
3_1533935250916638723,photo,,
3_1533935546942226439,photo,,
3_1533935366046380032,photo,,
3_1533929765215735808,photo,,
3_1533933192687718400,photo,,
16_1533935251633872897,animated_gif,,
