media_key,media_type,alt_text,duration_ms
3_1538190924815163394,photo,,
3_1538190988119638016,photo,,
3_1538190641485729793,photo,,
3_1538190773677707264,photo,,
3_1538190533528629250,photo,My Neighbor Totoro in Roblox,
3_1538190615082590208,photo,,
3_1538190551341727745,photo,,
3_1538187373615493127,photo,,
16_1538190323448307712,animated_gif,,
7_1538189990794039297,video,,27743.0
7_1538189972804538374,video,,14933.0
7_1538189932380016640,video,,16115.0
3_1538189958053240835,photo,,
3_1538189671779381251,photo,,
3_1538189742881222656,photo,,
3_1538189759054352385,photo,,
3_1538184239371669504,photo,,
3_1538189716050391043,photo,,
3_1538189649612505088,photo,,
3_1538189652871499777,photo,,
3_1538189110589984768,photo,,
3_1538189423493324800,photo,,
3_1538189501444501504,photo,,
3_1538189207734308864,photo,,
3_1538188195455721475,photo,,
7_1538189382917574656,video,,5558.0
3_1538188927328190465,photo,,
3_1538188927290449922,photo,,
3_1538189094928490498,photo,,
3_1538189283030450176,photo,,
3_1538188989727129601,photo,,
3_1538188822579535872,photo,,
3_1538189076548943873,photo,,
3_1538189078683959296,photo,,
3_1538189081292820481,photo,,
3_1538189083297599488,photo,,
