media_key,media_type,alt_text,duration_ms
3_1529778006880923649,photo,,
3_1529777993476108288,photo,,
3_1529777975822290945,photo,,
3_1529777885560590338,photo,,
3_1529776967851339776,photo,,
3_1529777458425171969,photo,,
7_1529777281945567232,video,,12842.0
3_1529777125242376193,photo,,
3_1529776793938300929,photo,,
3_1529776665995395073,photo,,
16_1529776675877437440,animated_gif,,
3_1529776280191012865,photo,,
3_1529776460961132544,photo,,
3_1529776348666929153,photo,,
3_1529776282900242434,photo,,
3_1529776247727079424,photo,,
3_1529776148124688384,photo,,
3_1529776148116385799,photo,,
3_1529775938216820736,photo,,
3_1529776062263365633,photo,,
3_1529776052599263232,photo,,
16_1529775958093221889,animated_gif,,
3_1529775953265631232,photo,,
3_1529775765117579264,photo,,
3_1529775916284403714,photo,,
