media_key,media_type,alt_text,duration_ms
3_1522379288737349632,photo,,
3_1522379287386640386,photo,,
3_1522379062462754816,photo,,
3_1522378811035295745,photo,I got robux thanks,
3_1522378940916154368,photo,,
3_1522378943889817601,photo,,
3_1522378947236929536,photo,,
3_1522378949963231233,photo,,
3_1522378936008818688,photo,,
3_1522378895143890945,photo,,
3_1522378402161901568,photo,,
3_1522377901202677765,photo,,
3_1522378593959096321,photo,,
7_1522378420654526464,video,,6500.0
3_1522378323619463169,photo,,
16_1522378111937298432,animated_gif,,
3_1522377632230383618,photo,,
3_1522377634172313600,photo,,
3_1522377637770973184,photo,,
3_1522377959000006656,photo,,
3_1522377197893427201,photo,,
3_1522377197884952576,photo,,
3_1522377076094951425,photo,,
3_1522376826496208897,photo,,
3_1522376852970655745,photo,,
