media_key,media_type,alt_text,duration_ms
3_1536467888621490176,photo,,
7_1536467741539979266,video,,12538.0
7_1536466909222273030,video,,31533.0
3_1536467032769560577,photo,,
3_1536467143650332677,photo,,
3_1536466153685635072,photo,,
7_1536466707891503104,video,,12718.0
3_1536466173373685765,photo,,
3_1536466188762480641,photo,,
3_1536466607664406528,photo,,
3_1536465150680608769,photo,,
3_1536465182339125248,photo,,
7_1536466021502136320,video,,29112.0
3_1536464483031388162,photo,,
3_1536465494265708544,photo,,
