media_key,media_type,alt_text,duration_ms
3_1536227066235998208,photo,,
3_1536226624949084160,photo,,
7_1536226282211622914,video,,2048.0
3_1536226112048508928,photo,,
3_1536226112065245184,photo,,
3_1536226112077848581,photo,,
3_1536226112111407104,photo,,
3_1536226210879090688,photo,,
3_1536225846419083264,photo,,
7_1508141474269081600,video,,5900.0
3_1536225447046004737,photo,,
3_1536225472622862336,photo,,
3_1536225496228306944,photo,,
3_1536225508421140480,photo,,
3_1536224325883543552,photo,,
3_1536224057460371456,photo,,
3_1536223504105934848,photo,,
3_1536223549639299072,photo,,
7_1536223419003326464,video,,19829.0
3_1536223348291944450,photo,,
