media_key,media_type,alt_text,duration_ms
16_1534692699999199236,animated_gif,,
3_1534692520839774208,photo,,
3_1534692533116502016,photo,,
7_1534692614032830464,video,,2633.0
3_1534692633720696833,photo,,
7_1534692370897420288,video,,22900.0
16_1534692555807334400,animated_gif,,
3_1534692548220006400,photo,,
3_1534692548467466240,photo,,
3_1534692350882111488,photo,,
3_1534692350890545157,photo,,
3_1534692334679515137,photo,,
3_1534692334746599425,photo,,
3_1534692327490469889,photo,,
3_1534692323426291712,photo,,
3_1534691016162390016,photo,,
3_1534691042234093569,photo,,
3_1534691054619967489,photo,,
3_1534691119803650051,photo,,
3_1534691913797869570,photo,,
3_1534691254591578113,photo,,
3_1534691911893716992,photo,,
3_1534691652152938496,photo,,
3_1534691691508051968,photo,,
3_1534691589112664064,photo,,
3_1534691637674356736,photo,,
3_1534691641512034308,photo,,
3_1534691652547268608,photo,,
3_1534691809548435457,photo,,
3_1534691686089097224,photo,,
3_1534691662022160385,photo,,
3_1534691662022160386,photo,,
3_1534691662026264576,photo,,
3_1534691630363467776,photo,,
16_1534691549891612673,animated_gif,,
3_1534691496494268416,photo,,
3_1534691499971321856,photo,,
3_1534691494648496132,photo,,
3_1534691446334308353,photo,,
3_1534691448792170497,photo,,
3_1534690518600454144,photo,,
3_1534691166809165830,photo,,
16_1534690906921930752,animated_gif,,
16_1534690852559364097,animated_gif,,
3_1534690089334280193,photo,,
3_1534690677258346502,photo,,
3_1534690692227801089,photo,,
3_1534690720145186818,photo,,
3_1534690543430561792,photo,,
