media_key,media_type,alt_text,duration_ms
3_1513334551266971652,photo,,
3_1513333878152433667,photo,,
3_1513334156918411264,photo,,
3_1513334214179045384,photo,,
3_1513334195673878531,photo,,
7_1513333884104097799,video,,1973.0
3_1513333786041536519,photo,,
3_1513333762758696962,photo,,
3_1513333702205616134,photo,,
3_1513333276572020737,photo,,
3_1513333615387713542,photo,,
3_1513333358243495937,photo,,
16_1513333495376097281,animated_gif,,
3_1513333019079323653,photo,,
3_1513333171865235456,photo,,
3_1513333070753107976,photo,,
3_1513332746965422083,photo,,
3_1513332896542642183,photo,,
3_1513332899877203973,photo,,
3_1513332903190708234,photo,,
3_1513332906327949316,photo,,
3_1513332468526776321,photo,,
3_1513332708176445442,photo,,
3_1513332708159762434,photo,,
3_1513332708155531273,photo,,
3_1513330225777623043,photo,,
