media_key,media_type,alt_text,duration_ms
3_1513728628537937921,photo,,
3_1513728542751825927,photo,,
3_1513728337109463044,photo,,
7_1513728142241935361,video,,3648.0
7_1513727818114420740,video,,9506.0
7_1513727669418217476,video,,19728.0
3_1513727659339042818,photo,,
3_1513727596349038592,photo,,
3_1513727510097403908,photo,,
3_1513727428987920389,photo,,
3_1513727360159428615,photo,,
16_1513727360692019208,animated_gif,,
3_1513727112435355648,photo,,
3_1513727115937853442,photo,,
3_1513727120526417920,photo,,
3_1513727060858085378,photo,,
3_1513727061030240264,photo,,
7_1513726895669579779,video,,19686.0
3_1513726923851157504,photo,,
3_1513725831260082180,photo,,
7_1513726345058340869,video,,44939.0
3_1513726280440889348,photo,,
3_1513726315933089792,photo,,
3_1513726207237443584,photo,,
3_1513726207233335301,photo,,
