media_key,media_type,alt_text,duration_ms
7_1525604246724308992,video,,7173.0
3_1525604416061063168,photo,,
3_1525604416056958979,photo,,
3_1525573240768368641,photo,,
3_1525603197867335680,photo,,
3_1525603229198716928,photo,,
3_1525603424598777856,photo,,
3_1525603134659346432,photo,,
3_1525603224845172736,photo,,
3_1525603774986866688,photo,,
3_1525603873674645504,photo,,
3_1525604014749937664,photo,,
3_1525051989817982977,photo,,
3_1525603569323458560,photo,,
7_1525603405128949761,video,,8493.0
3_1525602925762039808,photo,,
7_1525603150794719239,video,,18218.0
3_1525603187759239171,photo,,
3_1525602779481489410,photo,,
3_1525602817456709632,photo,,
7_1525602809219014659,video,,7666.0
3_1525602372176715776,photo,,
3_1525602739086102528,photo,,
3_1525602387414724611,photo,,
3_1525602365528625152,photo,,
3_1525602365654462464,photo,,
