media_key,media_type,alt_text,duration_ms
3_1524341853310570497,photo,,
3_1524296089247092737,photo,,
7_1524341755830751237,video,,15383.0
3_1524341764684886017,photo,,
3_1524341761434603522,photo,,
3_1524341766362918913,photo,,
3_1524341771664506881,photo,,
3_1524341648053919744,photo,,
3_1524341703577980928,photo,,
3_1524341704031043585,photo,,
3_1524341615556395008,photo,,
3_1524341499080880128,photo,,
3_1524341499592609793,photo,,
3_1524341104342368257,photo,,
3_1524340727504941059,photo,,
3_1524340727509131264,photo,,
3_1524340727504941058,photo,,
3_1524340728368971776,photo,,
16_1524340566049411072,animated_gif,,
3_1524340370645168128,photo,,
3_1524340216357548032,photo,,
3_1524339696112914433,photo,,
3_1524339647131930625,photo,,
3_1524339306751574016,photo,,
3_1524339259049746432,photo,,
3_1524339067176902656,photo,,
3_1524339067260862464,photo,,
3_1524338331160653826,photo,,
3_1524338331156459525,photo,,
3_1524338331236061184,photo,,
3_1524338331441680384,photo,,
3_1524338604792815616,photo,,
3_1524338605858168835,photo,,
7_1524338372260798464,video,,24966.0
16_1524338314962423813,animated_gif,,
