media_key,media_type,alt_text,duration_ms
3_1524876756645208080,photo,,
3_1524877907398623234,photo,,
3_1524877907432202247,photo,,
3_1524877907633528852,photo,,
7_1524877650736685057,video,,15833.0
3_1524877336323035136,photo,,
7_1524877326168772609,video,,14105.0
3_1524877354056617984,photo,,
3_1524877354052464641,photo,,
3_1524877123109937160,photo,,
16_1524877163542872064,animated_gif,,
3_1524876834193788929,photo,,
3_1524876670225768448,photo,,
3_1524876686852075520,photo,,
3_1524876313105948673,photo,,
3_1524876359138516994,photo,,
3_1524876281711828993,photo,,
3_1524876281711828992,photo,,
3_1524876436737253384,photo,,
3_1524875853057990656,photo,,
3_1524876069215653888,photo,,
7_1524876013620060179,video,,3599.0
3_1524875913946533888,photo,,
3_1524875916114939904,photo,,
3_1524875917830414336,photo,,
