tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539358231411269632,1454182734885179397,@PRC_Roblox PARK RANGERS!!??,2022-06-21 21:22:56+00:00,,0,0,1,0,fr,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1539358230517776385,1482719705475469314,@PRC_Roblox Maybe there could be a State Park check-in worker job. See if vehicles are out of state or have special stickers that people payed for to enter the park. If not they could pay at that booth.,2022-06-21 21:22:56+00:00,,0,0,1,0,en,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.5918, 'type': 'Organization', 'normalized_text': 'State Park'}]}",,False,,everyone,Twitter Web App
1539358203279974400,3227062462,"@iEnchantedAgent @wpsf12 @PRC_Roblox eugh, group advertising",2022-06-21 21:22:50+00:00,,0,1,1,0,en,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'iEnchantedAgent', 'id': '4285184352'}, {'start': 17, 'end': 24, 'username': 'wpsf12', 'id': '1508128446022627329'}, {'start': 25, 'end': 36, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1539358197265272832,1274802669152907264,@Roblox_RTC i think it was adopt me,2022-06-21 21:22:48+00:00,,0,0,0,0,en,1539276972190142464,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1539358175639441408,1513572939831996417,@Al4n3kk @iiKingRayan1 @Roblox I love your games,2022-06-21 21:22:43+00:00,,0,0,0,0,en,1539226927881502720,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Al4n3kk', 'id': '1434410172873646080'}, {'start': 9, 'end': 22, 'username': 'iiKingRayan1', 'id': '1365380487217356800'}, {'start': 23, 'end': 30, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1539358166936428545,1360672082280017925,@PRC_Roblox This looks good,2022-06-21 21:22:41+00:00,,0,0,0,0,en,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter for iPhone
1539358139405017090,1536644532493864965,"Who Remembers Pokémon Brick Bronze
@Roblox @NintendoUK  Please Try to Bring Pokémon on Roblox Again

#PokemonGO #Roblox #RobloxDev #NintendoSwitch #Nintendo #RobloxPokemon #games #PokemonGOraid 

Retweet This to Make Get Pokémon Brick Bronze on to Roblox ❤️😊 https://t.co/srg8TLgBOY",2022-06-21 21:22:34+00:00,,2,0,2,0,ht,1539358139405017090,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026713294', 'name': 'Nintendo'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '855314515612782594', 'name': 'Pokémon GO', 'description': 'Pokémon Go'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '10026713294', 'name': 'Nintendo'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '856739783577554949', 'name': 'Nintendo Switch', 'description': 'Nintendo Switch'}}]","{'hashtags': [{'start': 101, 'end': 111, 'tag': 'PokemonGO'}, {'start': 112, 'end': 119, 'tag': 'Roblox'}, {'start': 120, 'end': 130, 'tag': 'RobloxDev'}, {'start': 131, 'end': 146, 'tag': 'NintendoSwitch'}, {'start': 147, 'end': 156, 'tag': 'Nintendo'}, {'start': 157, 'end': 171, 'tag': 'RobloxPokemon'}, {'start': 172, 'end': 178, 'tag': 'games'}, {'start': 179, 'end': 193, 'tag': 'PokemonGOraid'}], 'urls': [{'start': 259, 'end': 282, 'url': 'https://t.co/srg8TLgBOY', 'expanded_url': 'https://twitter.com/ItzxAryanBtw/status/1539358139405017090/photo/1', 'display_url': 'pic.twitter.com/srg8TLgBOY', 'media_key': '3_1539357004208259073'}], 'mentions': [{'start': 35, 'end': 42, 'username': 'Roblox', 'id': '16745055'}, {'start': 43, 'end': 54, 'username': 'NintendoUK', 'id': '493974431'}]}",{'media_keys': ['3_1539357004208259073']},False,,everyone,Twitter Web App
1539358081758285824,1031301301437493248,"I let my 8 year old play Roblox on multiple computers because I think this may be her “Rain Man” gift, but I’m worried that she won’t let the avatar on my laptop take a shower, and now I’m surrounded by a green mist and flies.",2022-06-21 21:22:21+00:00,,2,4,24,0,en,1539358081758285824,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 25, 'end': 30, 'probability': 0.5176, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1539358075492220929,1397423770231525378,gonna play roblox for like an hour,2022-06-21 21:22:19+00:00,,0,0,3,0,en,1539358075492220929,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 11, 'end': 16, 'probability': 0.3389, 'type': 'Product', 'normalized_text': 'roblox'}]}",,False,,everyone,Twitter for iPhone
1539358071281139712,1360672082280017925,@PRC_Roblox I can’t wait,2022-06-21 21:22:18+00:00,,0,0,0,0,en,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter for iPhone
