media_key,media_type,alt_text,duration_ms
3_1540882219140521985,photo,,
3_1540882164824395779,photo,,
3_1540882163616387074,photo,,
3_1540882007894691842,photo,,
3_1540882033647693824,photo,,
3_1540881692440887297,photo,"why
",
3_1540881532084174848,photo,,
3_1540881505857282049,photo,,
3_1540881080915484673,photo,,
3_1540881305382141952,photo,,
3_1540879774997938176,photo,,
3_1540881219474571264,photo,,
3_1540881219503935488,photo,,
3_1540881219541684224,photo,,
3_1540881219562635264,photo,,
3_1540880800014807041,photo,,
3_1540880800136458240,photo,,
3_1540880800035794945,photo,,
3_1540880800111280130,photo,,
3_1540878735557246977,photo,,
3_1540880484787445760,photo,"thanks @xyrafrost for the correction, i thought the heads were meant to become unavailable, but they pointed out they had costed robux before",
3_1540878685607284736,photo,"i went to tweet about just the heads since i thought it would be an interesting addition to this thread, but in the same correction, they pointed me to this blog post made 1 day after",
3_1540880461664239617,photo,,
3_1540880396967100417,photo,,
3_1540880397000663041,photo,,
3_1540880396996460544,photo,,
3_1540880397004857352,photo,,
3_1540880291132510208,photo,,
3_1540880291136700416,photo,,
3_1540880291178631169,photo,,
3_1540879980208553986,photo,,
