media_key,media_type,alt_text,duration_ms
3_1519967545675382785,photo,,
3_1519967283648544768,photo,,
3_1519966054466088961,photo,,
3_1519966958690709505,photo,,
3_1519966877983723520,photo,,
3_1519966877983805445,photo,,
3_1519966248406192128,photo,,
3_1519966118051737600,photo,,
3_1519966327305388033,photo,,
3_1519964956506030080,photo,,
7_1519965001041293312,video,,8341.0
3_1519964598576640000,photo,,
3_1519963796818722816,photo,,
3_1519964115837407232,photo,,
3_1519964073852833794,photo,,
3_1519963578950127616,photo,,
3_1519963529419407363,photo,,
