media_key,media_type,alt_text,duration_ms
3_1536578476622237697,photo,,
3_1536578473984000000,photo,,
3_1536578408028569605,photo,,
3_1536578339548254208,photo,,
3_1536578259839614976,photo,,
3_1536578186716205056,photo,,
3_1536578162204717057,photo,,
16_1536578138431377408,animated_gif,,
3_1536578135352811520,photo,,
3_1536578135340326914,photo,,
3_1536578135545851904,photo,,
3_1536578137890373632,photo,,
3_1536578072865976320,photo,,
3_1536577874437844993,photo,,
3_1536577928439414786,photo,,
3_1536577892041342979,photo,,
3_1536577759001972736,photo,,
3_1536577759006273536,photo,,
3_1536577759010385921,photo,,
3_1536577456605483009,photo,,
3_1536577626663428098,photo,,
3_1536577434614743040,photo,,
3_1536577407167172608,photo,,
3_1536577285163081728,photo,,
3_1536576999145488384,photo,,
3_1536577214451372033,photo,,
3_1536576906681675777,photo,,
3_1536576726700023808,photo,,
3_1536576790516342784,photo,,
3_1536576816135143428,photo,,
7_1536576395086032897,video,,8007.0
3_1536576619955073024,photo,,
7_1536576365352300544,video,,16530.0
3_1536576254614261761,photo,,
3_1536576272440012800,photo,,
3_1536576287895977984,photo,,
3_1536576301124886529,photo,,
3_1536575642434666498,photo,,
3_1536575587048898560,photo,,
7_1536575361462390784,video,,20966.0
3_1536575198517899265,photo,,
3_1536574990127992832,photo,,
3_1536575167802925057,photo,,
