media_key,media_type,alt_text,duration_ms
3_1534285727462203392,photo,,
16_1534285702766133248,animated_gif,,
3_1534283505793892356,photo,,
3_1534285289983721475,photo,,
3_1534285290407346178,photo,,
3_1534285290688466944,photo,,
3_1534282486087294976,photo,,
3_1534284012268802051,photo,,
3_1534284968356200449,photo,,
3_1534284968570019845,photo,,
3_1534284968779735044,photo,,
3_1534284969031385093,photo,,
3_1534284566378082306,photo,,
3_1534284566474547200,photo,,
3_1534284566612955136,photo,,
3_1534284566717902849,photo,,
3_1534284916787138562,photo,,
16_1534284866510110727,animated_gif,,
3_1534284856808484864,photo,,
3_1534284771983036420,photo,,
3_1534284733495926784,photo,,
3_1534284711497023488,photo,,
16_1534284653808476162,animated_gif,,
3_1534284420206796800,photo,,
3_1534284412627607554,photo,,
3_1534284380004302849,photo,,
16_1534284392901890049,animated_gif,,
7_1534284386421596160,video,,6095.0
3_1534284367656366087,photo,,
3_1534284375503814657,photo,,
3_1534282458501419008,photo,,
3_1534283726913421314,photo,,
3_1534284099178971137,photo,,
3_1534284152136245248,photo,,
3_1534284073971044352,photo,,
3_1534283892387196928,photo,,
3_1534283892458397697,photo,,
3_1534283892483571716,photo,,
3_1534283892508831749,photo,,
3_1534283949085757440,photo,,
