media_key,media_type,alt_text,duration_ms
3_1524825511251386370,photo,,
3_1524824728162254852,photo,,
7_1524824488675790854,video,,113926.0
3_1524824580212379649,photo,,
3_1524824426725924870,photo,,
3_1524824183187705857,photo,,
3_1524824037364482050,photo,,
3_1524824037406515202,photo,,
3_1524823961720082432,photo,,
7_1524823615090434048,video,,11266.0
3_1524817173558226944,photo,,
3_1524817179887415296,photo,,
3_1524823516956205057,photo,,
3_1524823230074216454,photo,,
3_1524822595169820674,photo,,
