media_key,media_type,alt_text,duration_ms
3_1521419258185633792,photo,,
3_1521419286019211265,photo,,
3_1521418436932681729,photo,,
3_1521418269974016001,photo,,
3_1521418201241985025,photo,,
3_1521414527824261120,photo,,
3_1521414545272492032,photo,,
3_1521416633012547584,photo,,
7_1521417744302108673,video,,17066.0
3_1521417641012776960,photo,,
3_1521417525892087808,photo,,
3_1521417351169683456,photo,,
3_1521417444690055168,photo,,
3_1521417444690071552,photo,,
3_1521417444669022208,photo,,
3_1521417026719596545,photo,,
3_1521416893055528960,photo,,
3_1521416728177127426,photo,,
16_1521416550364098560,animated_gif,,
3_1521416158498684929,photo,,
3_1521415830415810560,photo,,
