media_key,media_type,alt_text,duration_ms
3_1535565987076001793,photo,,
3_1535566027987341314,photo,,
3_1535565825805099010,photo,,
3_1535565595701288961,photo,,
3_1535564982573666305,photo,,
3_1535564987023990785,photo,,
3_1535565056448073729,photo,,
3_1535564821172998144,photo,,
3_1535564809508466688,photo,,
16_1535564698497830913,animated_gif,,
3_1535564681804656640,photo,,
3_1535564604436258816,photo,,
3_1535564440497627138,photo,,
3_1535564461435543552,photo,,
3_1535564311388532736,photo,,
3_1535564275485495299,photo,,
7_1535563841643372546,video,,30266.0
3_1535563768616329216,photo,,
3_1535563771867168768,photo,,
7_1535563247851429894,video,,96805.0
3_1535563059422498816,photo,,
3_1535562316934270978,photo,,
7_1535562597851754496,video,,124181.0
3_1535562553543499776,photo,,
3_1535562633977417730,photo,,
3_1535562315164426240,photo,,
3_1534826643386032128,photo,,
3_1521722630252171265,photo,,
3_1535562118291783681,photo,,
3_1535562138017705985,photo,,
3_1535562437830713344,photo,,
