media_key,media_type,alt_text,duration_ms
3_1517528022005743616,photo,,
3_1517528022097997825,photo,,
3_1517528018117349379,photo,,
3_1517527954255147008,photo,,
3_1517527954255138817,photo,,
3_1517527723182534656,photo,,
16_1517527705624928258,animated_gif,,
3_1517527232247263232,photo,,
3_1517527277973635073,photo,,
16_1517527230037086210,animated_gif,,
3_1517527087850172417,photo,,
3_1517527048553582592,photo,,
3_1517526924976812033,photo,,
3_1517526924955840512,photo,,
3_1517526895339851776,photo,,
3_1517526895356616707,photo,,
3_1517526895490830336,photo,,
3_1517526895343980544,photo,,
16_1517526845616500736,animated_gif,,
3_1517526592804687872,photo,,
3_1517526549632716805,photo,,
3_1517526348335501315,photo,,
3_1517526138083368965,photo,,
3_1517526082400002048,photo,,
3_1517526054247706626,photo,,
16_1517525992763494402,animated_gif,,
3_1517525602617765888,photo,,
3_1517525855093903362,photo,,
3_1517525855353909250,photo,,
